timestamp,flow
2023-01-11 11:41:06.581612,0.0
2023-01-11 11:41:06.607650,1.0
2023-01-11 11:41:06.607650,0.0
2023-01-11 11:41:06.631610,1.0
2023-01-11 11:41:06.631610,0.0
2023-01-11 11:41:06.751634,1.0
2023-01-11 11:41:06.751634,0.0
2023-01-11 11:41:06.767640,1.0
2023-01-11 11:41:06.767640,0.0
2023-01-11 11:41:06.791611,1.0
2023-01-11 11:41:06.791611,0.0
2023-01-11 11:41:06.815614,1.0
2023-01-11 11:41:06.815614,0.0
2023-01-11 11:41:06.825612,1.0
2023-01-11 11:41:06.825612,0.0
2023-01-11 11:41:06.825612,0.0
2023-01-11 11:41:06.843611,1.0
2023-01-11 11:41:06.843611,0.0
2023-01-11 11:41:06.853606,1.0
2023-01-11 11:41:06.853606,0.0
2023-01-11 11:41:06.863637,0.0
2023-01-11 11:41:06.863637,0.0
2023-01-11 11:41:06.869615,0.0
2023-01-11 11:41:06.869615,0.0
2023-01-11 11:41:06.871615,1.0
2023-01-11 11:41:06.871615,0.0
2023-01-11 11:41:06.931616,1.0
2023-01-11 11:41:06.931616,0.0
2023-01-11 11:41:06.947618,1.0
2023-01-11 11:41:06.947618,0.0
2023-01-11 11:41:06.957646,1.0
2023-01-11 11:41:06.957646,0.0
2023-01-11 11:41:06.971619,1.0
2023-01-11 11:41:06.971619,0.0
2023-01-11 11:41:07.023612,1.0
2023-01-11 11:41:07.023612,0.0
2023-01-11 11:41:07.169614,1.0
2023-01-11 11:41:07.169614,0.0
2023-01-11 11:41:07.211629,1.0
2023-01-11 11:41:07.211629,0.0
2023-01-11 11:41:07.223618,1.0
2023-01-11 11:41:07.223618,0.0
2023-01-11 11:41:07.237607,1.0
2023-01-11 11:41:07.237607,0.0
2023-01-11 11:41:07.241605,1.0
2023-01-11 11:41:07.241605,0.0
2023-01-11 11:41:07.251603,1.0
2023-01-11 11:41:07.251603,0.0
2023-01-11 11:41:07.261611,1.0
2023-01-11 11:41:07.261611,0.0
2023-01-11 11:41:07.277611,1.0
2023-01-11 11:41:07.277611,0.0
2023-01-11 11:41:07.417651,1.0
2023-01-11 11:41:07.417651,0.0
2023-01-11 11:41:07.431626,1.0
2023-01-11 11:41:07.431626,0.0
2023-01-11 11:41:07.457636,1.0
2023-01-11 11:41:07.457636,0.0
2023-01-11 11:41:07.471643,1.0
2023-01-11 11:41:07.471643,0.0
2023-01-11 11:41:07.593646,1.0
2023-01-11 11:41:07.593646,0.0
2023-01-11 11:41:07.621638,1.0
2023-01-11 11:41:07.621638,0.0
2023-01-11 11:41:07.651641,1.0
2023-01-11 11:41:07.651641,0.0
2023-01-11 11:41:07.671624,1.0
2023-01-11 11:41:07.671624,0.0
2023-01-11 11:41:07.681620,1.0
2023-01-11 11:41:07.681620,0.0
2023-01-11 11:41:07.705623,1.0
2023-01-11 11:41:07.705623,0.0
2023-01-11 11:41:07.711620,1.0
2023-01-11 11:41:07.711620,0.0
2023-01-11 11:41:07.749616,1.0
2023-01-11 11:41:07.749616,0.0
2023-01-11 11:41:07.813616,1.0
2023-01-11 11:41:07.813616,0.0
2023-01-11 11:41:07.825615,1.0
2023-01-11 11:41:07.825615,0.0
2023-01-11 11:41:07.829633,0.0
2023-01-11 11:41:07.829633,0.0
2023-01-11 11:41:07.835630,1.0
2023-01-11 11:41:07.835630,0.0
2023-01-11 11:41:07.849635,1.0
2023-01-11 11:41:07.849635,0.0
2023-01-11 11:41:07.855635,0.0
2023-01-11 11:41:07.855635,0.0
2023-01-11 11:41:08.065627,1.0
2023-01-11 11:41:08.065627,0.0
2023-01-11 11:41:08.093620,1.0
2023-01-11 11:41:08.093620,0.0
2023-01-11 11:41:08.107617,1.0
2023-01-11 11:41:08.107617,0.0
2023-01-11 11:41:08.113623,1.0
2023-01-11 11:41:08.113623,0.0
2023-01-11 11:41:08.119613,1.0
2023-01-11 11:41:08.119613,0.0
2023-01-11 11:41:08.125631,1.0
2023-01-11 11:41:08.125631,0.0
2023-01-11 11:41:08.135656,1.0
2023-01-11 11:41:08.135656,0.0
2023-01-11 11:41:08.145637,1.0
2023-01-11 11:41:08.145637,0.0
2023-01-11 11:41:08.163634,1.0
2023-01-11 11:41:08.163634,0.0
2023-01-11 11:41:08.347635,1.0
2023-01-11 11:41:08.347635,0.0
2023-01-11 11:41:08.357623,1.0
2023-01-11 11:41:08.357623,0.0
2023-01-11 11:41:08.381617,1.0
2023-01-11 11:41:08.381617,0.0
2023-01-11 11:41:08.405619,1.0
2023-01-11 11:41:08.405619,0.0
2023-01-11 11:41:08.423619,1.0
2023-01-11 11:41:08.423619,0.0
2023-01-11 11:41:08.433624,1.0
2023-01-11 11:41:08.433624,0.0
2023-01-11 11:41:08.453638,1.0
2023-01-11 11:41:08.453638,0.0
2023-01-11 11:41:08.473635,1.0
2023-01-11 11:41:08.473635,0.0
2023-01-11 11:41:08.557643,1.0
2023-01-11 11:41:08.557643,0.0
2023-01-11 11:41:08.599617,1.0
2023-01-11 11:41:08.599617,0.0
2023-01-11 11:41:08.609616,1.0
2023-01-11 11:41:08.609616,0.0
2023-01-11 11:41:08.629631,1.0
2023-01-11 11:41:08.629631,0.0
2023-01-11 11:41:08.639638,1.0
2023-01-11 11:41:08.639638,0.0
2023-01-11 11:41:08.659640,1.0
2023-01-11 11:41:08.659640,0.0
2023-01-11 11:41:08.709639,1.0
2023-01-11 11:41:08.709639,0.0
2023-01-11 11:41:08.791618,1.0
2023-01-11 11:41:08.791618,0.0
2023-01-11 11:41:08.981622,0.0
2023-01-11 11:41:08.981622,0.0
2023-01-11 11:41:09.033640,1.0
2023-01-11 11:41:09.033640,0.0
2023-01-11 11:41:09.053640,1.0
2023-01-11 11:41:09.053640,0.0
2023-01-11 11:41:09.077624,1.0
2023-01-11 11:41:09.077624,0.0
2023-01-11 11:41:09.087640,1.0
2023-01-11 11:41:09.087640,0.0
2023-01-11 11:41:09.105641,1.0
2023-01-11 11:41:09.105641,0.0
2023-01-11 11:41:09.115638,1.0
2023-01-11 11:41:09.115638,0.0
2023-01-11 11:41:09.135638,1.0
2023-01-11 11:41:09.135638,0.0
2023-01-11 11:41:09.303654,1.0
2023-01-11 11:41:09.303654,0.0
2023-01-11 11:41:09.317619,1.0
2023-01-11 11:41:09.317619,0.0
2023-01-11 11:41:09.331618,1.0
2023-01-11 11:41:09.331618,0.0
2023-01-11 11:41:09.337620,1.0
2023-01-11 11:41:09.337620,0.0
2023-01-11 11:41:09.351638,1.0
2023-01-11 11:41:09.351638,0.0
2023-01-11 11:41:09.361636,1.0
2023-01-11 11:41:09.361636,0.0
2023-01-11 11:41:09.385639,1.0
2023-01-11 11:41:09.385639,0.0
2023-01-11 11:41:09.395630,1.0
2023-01-11 11:41:09.395630,0.0
2023-01-11 11:41:09.423625,1.0
2023-01-11 11:41:09.423625,0.0
2023-01-11 11:41:09.447639,0.0
2023-01-11 11:41:09.447639,0.0
2023-01-11 11:41:09.467637,1.0
2023-01-11 11:41:09.467637,0.0
2023-01-11 11:41:09.575635,1.0
2023-01-11 11:41:09.575635,0.0
2023-01-11 11:41:09.613643,1.0
2023-01-11 11:41:09.613643,0.0
2023-01-11 11:41:09.617627,0.0
2023-01-11 11:41:09.617627,0.0
2023-01-11 11:41:09.633618,1.0
2023-01-11 11:41:09.633618,0.0
2023-01-11 11:41:09.653635,0.0
2023-01-11 11:41:09.653635,0.0
2023-01-11 11:41:09.703640,1.0
2023-01-11 11:41:09.703640,0.0
2023-01-11 11:41:09.731626,1.0
2023-01-11 11:41:09.731626,0.0
2023-01-11 11:41:09.751619,1.0
2023-01-11 11:41:09.751619,0.0
2023-01-11 11:41:09.775621,1.0
2023-01-11 11:41:09.775621,0.0
2023-01-11 11:41:09.785619,1.0
2023-01-11 11:41:09.785619,0.0
2023-01-11 11:41:09.911641,1.0
2023-01-11 11:41:09.911641,0.0
2023-01-11 11:41:09.925619,1.0
2023-01-11 11:41:09.925619,0.0
2023-01-11 11:41:09.941623,1.0
2023-01-11 11:41:09.941623,0.0
2023-01-11 11:41:09.955625,1.0
2023-01-11 11:41:09.955625,0.0
2023-01-11 11:41:09.955625,0.0
2023-01-11 11:41:09.975618,1.0
2023-01-11 11:41:09.975618,0.0
2023-01-11 11:41:09.985610,1.0
2023-01-11 11:41:09.985610,0.0
2023-01-11 11:41:10.009617,1.0
2023-01-11 11:41:10.009617,0.0
2023-01-11 11:41:10.013618,0.0
2023-01-11 11:41:10.013618,0.0
2023-01-11 11:41:10.117617,0.0
2023-01-11 11:41:10.117617,0.0
2023-01-11 11:41:10.131646,1.0
2023-01-11 11:41:10.131646,0.0
2023-01-11 11:41:10.137620,1.0
2023-01-11 11:41:10.137620,0.0
2023-01-11 11:41:10.151629,1.0
2023-01-11 11:41:10.151629,0.0
2023-01-11 11:41:10.157627,1.0
2023-01-11 11:41:10.157627,0.0
2023-01-11 11:41:10.171625,0.0
2023-01-11 11:41:10.171625,0.0
2023-01-11 11:41:10.181614,1.0
2023-01-11 11:41:10.181614,0.0
2023-01-11 11:41:10.261626,1.0
2023-01-11 11:41:10.261626,0.0
2023-01-11 11:41:10.281627,1.0
2023-01-11 11:41:10.281627,0.0
2023-01-11 11:41:10.291628,1.0
2023-01-11 11:41:10.291628,0.0
2023-01-11 11:41:10.335626,1.0
2023-01-11 11:41:10.335626,0.0
2023-01-11 11:41:10.507645,1.0
2023-01-11 11:41:10.507645,0.0
2023-01-11 11:41:10.517634,1.0
2023-01-11 11:41:10.517634,0.0
2023-01-11 11:41:10.531614,1.0
2023-01-11 11:41:10.531614,0.0
2023-01-11 11:41:10.537619,1.0
2023-01-11 11:41:10.537619,0.0
2023-01-11 11:41:10.553612,1.0
2023-01-11 11:41:10.553612,0.0
2023-01-11 11:41:10.561609,1.0
2023-01-11 11:41:10.561609,0.0
2023-01-11 11:41:10.581611,1.0
2023-01-11 11:41:10.581611,0.0
2023-01-11 11:41:10.611609,1.0
2023-01-11 11:41:10.611609,0.0
2023-01-11 11:41:10.723630,1.0
2023-01-11 11:41:10.723630,0.0
2023-01-11 11:41:10.761622,1.0
2023-01-11 11:41:10.761622,0.0
2023-01-11 11:41:10.775616,1.0
2023-01-11 11:41:10.775616,0.0
2023-01-11 11:41:10.795614,1.0
2023-01-11 11:41:10.795614,0.0
2023-01-11 11:41:10.819613,1.0
2023-01-11 11:41:10.819613,0.0
2023-01-11 11:41:10.989610,1.0
2023-01-11 11:41:10.989610,0.0
2023-01-11 11:41:10.999609,1.0
2023-01-11 11:41:10.999609,0.0
2023-01-11 11:41:11.009609,1.0
2023-01-11 11:41:11.009609,0.0
2023-01-11 11:41:11.009609,0.0
2023-01-11 11:41:11.023618,1.0
2023-01-11 11:41:11.023618,0.0
2023-01-11 11:41:11.029618,1.0
2023-01-11 11:41:11.029618,0.0
2023-01-11 11:41:11.045642,1.0
2023-01-11 11:41:11.045642,0.0
2023-01-11 11:41:11.055643,1.0
2023-01-11 11:41:11.055643,0.0
2023-01-11 11:41:11.149621,1.0
2023-01-11 11:41:11.149621,0.0
2023-01-11 11:41:11.163620,1.0
2023-01-11 11:41:11.163620,0.0
2023-01-11 11:41:11.163620,0.0
2023-01-11 11:41:11.187617,1.0
2023-01-11 11:41:11.187617,0.0
2023-01-11 11:41:11.187617,0.0
2023-01-11 11:41:11.387643,1.0
2023-01-11 11:41:11.387643,0.0
2023-01-11 11:41:11.399628,1.0
2023-01-11 11:41:11.399628,0.0
2023-01-11 11:41:11.413639,1.0
2023-01-11 11:41:11.413639,0.0
2023-01-11 11:41:11.419635,1.0
2023-01-11 11:41:11.419635,0.0
2023-01-11 11:41:11.433640,1.0
2023-01-11 11:41:11.433640,0.0
2023-01-11 11:41:11.441640,1.0
2023-01-11 11:41:11.441640,0.0
2023-01-11 11:41:11.461640,1.0
2023-01-11 11:41:11.461640,0.0
2023-01-11 11:41:11.473643,1.0
2023-01-11 11:41:11.473643,0.0
2023-01-11 11:41:11.585625,1.0
2023-01-11 11:41:11.585625,0.0
2023-01-11 11:41:11.633623,1.0
2023-01-11 11:41:11.633623,0.0
2023-01-11 11:41:11.653620,1.0
2023-01-11 11:41:11.653620,0.0
2023-01-11 11:41:11.699641,1.0
2023-01-11 11:41:11.699641,0.0
2023-01-11 11:41:11.705628,1.0
2023-01-11 11:41:11.705628,0.0
2023-01-11 11:41:11.725616,1.0
2023-01-11 11:41:11.725616,0.0
2023-01-11 11:41:11.739624,1.0
2023-01-11 11:41:11.739624,0.0
2023-01-11 11:41:11.795644,1.0
2023-01-11 11:41:11.795644,0.0
2023-01-11 11:41:11.823628,1.0
2023-01-11 11:41:11.823628,0.0
2023-01-11 11:41:11.861630,1.0
2023-01-11 11:41:11.861630,0.0
2023-01-11 11:41:11.947631,1.0
2023-01-11 11:41:11.947631,0.0
2023-01-11 11:41:11.957627,1.0
2023-01-11 11:41:11.957627,0.0
2023-01-11 11:41:11.985624,1.0
2023-01-11 11:41:11.985624,0.0
2023-01-11 11:41:12.005631,1.0
2023-01-11 11:41:12.005631,0.0
2023-01-11 11:41:12.051624,0.0
2023-01-11 11:41:12.051624,0.0
2023-01-11 11:41:12.071628,1.0
2023-01-11 11:41:12.071628,0.0
2023-01-11 11:41:12.161626,1.0
2023-01-11 11:41:12.161626,0.0
2023-01-11 11:41:12.179641,1.0
2023-01-11 11:41:12.179641,0.0
2023-01-11 11:41:12.193639,1.0
2023-01-11 11:41:12.193639,0.0
2023-01-11 11:41:12.199637,1.0
2023-01-11 11:41:12.199637,0.0
2023-01-11 11:41:12.213638,1.0
2023-01-11 11:41:12.213638,0.0
2023-01-11 11:41:12.223639,1.0
2023-01-11 11:41:12.223639,0.0
2023-01-11 11:41:12.253623,0.0
2023-01-11 11:41:12.253623,0.0
2023-01-11 11:41:12.259643,1.0
2023-01-11 11:41:12.259643,0.0
2023-01-11 11:41:12.351630,0.0
2023-01-11 11:41:12.351630,0.0
2023-01-11 11:41:12.357632,1.0
2023-01-11 11:41:12.357632,0.0
2023-01-11 11:41:12.419626,1.0
2023-01-11 11:41:12.419626,0.0
2023-01-11 11:41:12.443645,1.0
2023-01-11 11:41:12.443645,0.0
2023-01-11 11:41:12.509646,1.0
2023-01-11 11:41:12.509646,0.0
2023-01-11 11:41:12.597623,1.0
2023-01-11 11:41:12.597623,0.0
2023-01-11 11:41:12.607622,1.0
2023-01-11 11:41:12.607622,0.0
2023-01-11 11:41:12.617613,1.0
2023-01-11 11:41:12.617613,0.0
2023-01-11 11:41:12.621636,1.0
2023-01-11 11:41:12.621636,0.0
2023-01-11 11:41:12.627638,1.0
2023-01-11 11:41:12.627638,0.0
2023-01-11 11:41:12.633638,1.0
2023-01-11 11:41:12.633638,0.0
2023-01-11 11:41:12.643642,1.0
2023-01-11 11:41:12.643642,0.0
2023-01-11 11:41:12.653640,1.0
2023-01-11 11:41:12.653640,0.0
2023-01-11 11:41:12.655642,1.0
2023-01-11 11:41:12.655642,0.0
2023-01-11 11:41:12.809624,1.0
2023-01-11 11:41:12.809624,0.0
2023-01-11 11:41:12.835642,1.0
2023-01-11 11:41:12.835642,0.0
2023-01-11 11:41:12.845627,0.0
2023-01-11 11:41:12.845627,0.0
2023-01-11 11:41:12.861630,1.0
2023-01-11 11:41:12.861630,0.0
2023-01-11 11:41:12.885629,1.0
2023-01-11 11:41:12.885629,0.0
2023-01-11 11:41:13.025636,1.0
2023-01-11 11:41:13.025636,0.0
2023-01-11 11:41:13.033637,1.0
2023-01-11 11:41:13.033637,0.0
2023-01-11 11:41:13.043649,1.0
2023-01-11 11:41:13.043649,0.0
2023-01-11 11:41:13.053640,1.0
2023-01-11 11:41:13.053640,0.0
2023-01-11 11:41:13.059640,1.0
2023-01-11 11:41:13.059640,0.0
2023-01-11 11:41:13.073641,1.0
2023-01-11 11:41:13.073641,0.0
2023-01-11 11:41:13.085653,1.0
2023-01-11 11:41:13.085653,0.0
2023-01-11 11:41:13.211624,1.0
2023-01-11 11:41:13.211624,0.0
2023-01-11 11:41:13.217620,1.0
2023-01-11 11:41:13.217620,0.0
2023-01-11 11:41:13.235664,1.0
2023-01-11 11:41:13.235664,0.0
2023-01-11 11:41:13.241620,1.0
2023-01-11 11:41:13.241620,0.0
2023-01-11 11:41:13.263624,1.0
2023-01-11 11:41:13.263624,0.0
2023-01-11 11:41:13.405644,1.0
2023-01-11 11:41:13.405644,0.0
2023-01-11 11:41:13.415646,1.0
2023-01-11 11:41:13.415646,0.0
2023-01-11 11:41:13.433646,1.0
2023-01-11 11:41:13.433646,0.0
2023-01-11 11:41:13.433646,0.0
2023-01-11 11:41:13.445643,1.0
2023-01-11 11:41:13.445643,0.0
2023-01-11 11:41:13.473637,1.0
2023-01-11 11:41:13.473637,0.0
2023-01-11 11:41:13.501648,1.0
2023-01-11 11:41:13.501648,0.0
2023-01-11 11:41:13.605634,1.0
2023-01-11 11:41:13.605634,0.0
2023-01-11 11:41:13.605634,0.0
2023-01-11 11:41:13.745625,1.0
2023-01-11 11:41:13.745625,0.0
2023-01-11 11:41:13.755657,1.0
2023-01-11 11:41:13.755657,0.0
2023-01-11 11:41:13.767647,1.0
2023-01-11 11:41:13.767647,0.0
2023-01-11 11:41:13.775640,1.0
2023-01-11 11:41:13.775640,0.0
2023-01-11 11:41:13.789642,1.0
2023-01-11 11:41:13.789642,0.0
2023-01-11 11:41:13.801646,1.0
2023-01-11 11:41:13.801646,0.0
2023-01-11 11:41:13.815646,1.0
2023-01-11 11:41:13.815646,0.0
2023-01-11 11:41:13.821624,1.0
2023-01-11 11:41:13.821624,0.0
2023-01-11 11:41:13.839640,1.0
2023-01-11 11:41:13.839640,0.0
2023-01-11 11:41:14.013648,1.0
2023-01-11 11:41:14.013648,0.0
2023-01-11 11:41:14.029625,1.0
2023-01-11 11:41:14.029625,0.0
2023-01-11 11:41:14.047638,0.0
2023-01-11 11:41:14.047638,0.0
2023-01-11 11:41:14.081646,1.0
2023-01-11 11:41:14.081646,0.0
2023-01-11 11:41:14.097628,1.0
2023-01-11 11:41:14.097628,0.0
2023-01-11 11:41:14.111621,1.0
2023-01-11 11:41:14.111621,0.0
2023-01-11 11:41:14.117627,1.0
2023-01-11 11:41:14.117627,0.0
2023-01-11 11:41:14.125632,0.0
2023-01-11 11:41:14.125632,0.0
2023-01-11 11:41:14.127661,1.0
2023-01-11 11:41:14.127661,0.0
2023-01-11 11:41:14.137640,1.0
2023-01-11 11:41:14.137640,0.0
2023-01-11 11:41:14.143643,1.0
2023-01-11 11:41:14.143643,0.0
2023-01-11 11:41:14.265631,1.0
2023-01-11 11:41:14.265631,0.0
2023-01-11 11:41:14.283630,1.0
2023-01-11 11:41:14.283630,0.0
2023-01-11 11:41:14.289626,0.0
2023-01-11 11:41:14.289626,0.0
2023-01-11 11:41:14.309622,1.0
2023-01-11 11:41:14.309622,0.0
2023-01-11 11:41:14.319629,1.0
2023-01-11 11:41:14.319629,0.0
2023-01-11 11:41:14.351647,1.0
2023-01-11 11:41:14.351647,0.0
2023-01-11 11:41:14.485629,1.0
2023-01-11 11:41:14.485629,0.0
2023-01-11 11:41:14.517623,1.0
2023-01-11 11:41:14.517623,0.0
2023-01-11 11:41:14.537624,1.0
2023-01-11 11:41:14.537624,0.0
2023-01-11 11:41:14.543671,1.0
2023-01-11 11:41:14.543671,0.0
2023-01-11 11:41:14.553652,1.0
2023-01-11 11:41:14.553652,0.0
2023-01-11 11:41:14.561642,1.0
2023-01-11 11:41:14.561642,0.0
2023-01-11 11:41:14.571644,1.0
2023-01-11 11:41:14.571644,0.0
2023-01-11 11:41:14.577640,1.0
2023-01-11 11:41:14.577640,0.0
2023-01-11 11:41:14.591647,0.0
2023-01-11 11:41:14.591647,0.0
2023-01-11 11:41:14.597635,1.0
2023-01-11 11:41:14.597635,0.0
2023-01-11 11:41:14.617641,1.0
2023-01-11 11:41:14.617641,0.0
2023-01-11 11:41:14.693647,0.0
2023-01-11 11:41:14.693647,0.0
2023-01-11 11:41:14.711648,1.0
2023-01-11 11:41:14.711648,0.0
2023-01-11 11:41:14.711648,0.0
2023-01-11 11:41:14.735658,1.0
2023-01-11 11:41:14.735658,0.0
2023-01-11 11:41:14.765662,1.0
2023-01-11 11:41:14.765662,0.0
2023-01-11 11:41:14.821646,1.0
2023-01-11 11:41:14.821646,0.0
2023-01-11 11:41:14.901649,1.0
2023-01-11 11:41:14.901649,0.0
2023-01-11 11:41:14.911657,0.0
2023-01-11 11:41:14.911657,0.0
2023-01-11 11:41:14.921652,1.0
2023-01-11 11:41:14.921652,0.0
2023-01-11 11:41:14.931640,1.0
2023-01-11 11:41:14.931640,0.0
2023-01-11 11:41:14.941644,0.0
2023-01-11 11:41:14.941644,0.0
2023-01-11 11:41:14.951643,1.0
2023-01-11 11:41:14.951643,0.0
2023-01-11 11:41:14.957623,0.0
2023-01-11 11:41:14.957623,0.0
2023-01-11 11:41:14.971671,1.0
2023-01-11 11:41:14.971671,0.0
2023-01-11 11:41:14.977647,1.0
2023-01-11 11:41:14.977647,0.0
2023-01-11 11:41:14.991644,1.0
2023-01-11 11:41:14.991644,0.0
2023-01-11 11:41:14.997649,1.0
2023-01-11 11:41:14.997649,0.0
2023-01-11 11:41:14.999649,0.0
2023-01-11 11:41:14.999649,0.0
2023-01-11 11:41:15.017641,1.0
2023-01-11 11:41:15.017641,0.0
2023-01-11 11:41:15.251651,1.0
2023-01-11 11:41:15.251651,0.0
2023-01-11 11:41:15.281626,1.0
2023-01-11 11:41:15.281626,0.0
2023-01-11 11:41:15.291651,1.0
2023-01-11 11:41:15.291651,0.0
2023-01-11 11:41:15.309647,1.0
2023-01-11 11:41:15.309647,0.0
2023-01-11 11:41:15.325663,1.0
2023-01-11 11:41:15.325663,0.0
2023-01-11 11:41:15.335623,1.0
2023-01-11 11:41:15.335623,0.0
2023-01-11 11:41:15.363619,1.0
2023-01-11 11:41:15.363619,0.0
2023-01-11 11:41:15.457649,1.0
2023-01-11 11:41:15.457649,0.0
2023-01-11 11:41:15.503651,1.0
2023-01-11 11:41:15.503651,0.0
2023-01-11 11:41:15.513632,0.0
2023-01-11 11:41:15.513632,0.0
2023-01-11 11:41:15.517633,1.0
2023-01-11 11:41:15.517633,0.0
2023-01-11 11:41:15.537646,1.0
2023-01-11 11:41:15.537646,0.0
2023-01-11 11:41:15.553631,1.0
2023-01-11 11:41:15.553631,0.0
2023-01-11 11:41:15.567623,1.0
2023-01-11 11:41:15.567623,0.0
2023-01-11 11:41:15.591624,1.0
2023-01-11 11:41:15.591624,0.0
2023-01-11 11:41:15.615669,1.0
2023-01-11 11:41:15.615669,0.0
2023-01-11 11:41:15.667638,0.0
2023-01-11 11:41:15.667638,0.0
2023-01-11 11:41:15.689650,1.0
2023-01-11 11:41:15.689650,0.0
2023-01-11 11:41:15.689650,0.0
2023-01-11 11:41:15.695632,1.0
2023-01-11 11:41:15.695632,0.0
2023-01-11 11:41:15.729629,0.0
2023-01-11 11:41:15.729629,0.0
2023-01-11 11:41:15.753649,1.0
2023-01-11 11:41:15.753649,0.0
2023-01-11 11:41:15.773645,1.0
2023-01-11 11:41:15.773645,0.0
2023-01-11 11:41:15.879627,1.0
2023-01-11 11:41:15.879627,0.0
2023-01-11 11:41:15.913636,1.0
2023-01-11 11:41:15.913636,0.0
2023-01-11 11:41:15.931632,1.0
2023-01-11 11:41:15.931632,0.0
2023-01-11 11:41:15.947636,1.0
2023-01-11 11:41:15.947636,0.0
2023-01-11 11:41:15.957631,1.0
2023-01-11 11:41:15.957631,0.0
2023-01-11 11:41:16.019663,1.0
2023-01-11 11:41:16.019663,0.0
2023-01-11 11:41:16.057651,1.0
2023-01-11 11:41:16.057651,0.0
2023-01-11 11:41:16.089649,1.0
2023-01-11 11:41:16.089649,0.0
2023-01-11 11:41:16.095649,1.0
2023-01-11 11:41:16.095649,0.0
2023-01-11 11:41:16.105648,0.0
2023-01-11 11:41:16.105648,0.0
2023-01-11 11:41:16.109643,1.0
2023-01-11 11:41:16.109643,0.0
2023-01-11 11:41:16.119643,0.0
2023-01-11 11:41:16.119643,0.0
2023-01-11 11:41:16.125667,1.0
2023-01-11 11:41:16.125667,0.0
2023-01-11 11:41:16.223667,1.0
2023-01-11 11:41:16.223667,0.0
2023-01-11 11:41:16.251624,1.0
2023-01-11 11:41:16.251624,0.0
2023-01-11 11:41:16.261626,1.0
2023-01-11 11:41:16.261626,0.0
2023-01-11 11:41:16.261626,0.0
2023-01-11 11:41:16.273626,1.0
2023-01-11 11:41:16.273626,0.0
2023-01-11 11:41:16.283624,1.0
2023-01-11 11:41:16.283624,0.0
2023-01-11 11:41:16.283624,0.0
2023-01-11 11:41:16.413636,1.0
2023-01-11 11:41:16.413636,0.0
2023-01-11 11:41:16.437631,1.0
2023-01-11 11:41:16.437631,0.0
2023-01-11 11:41:16.447641,1.0
2023-01-11 11:41:16.447641,0.0
2023-01-11 11:41:16.461628,1.0
2023-01-11 11:41:16.461628,0.0
2023-01-11 11:41:16.471659,1.0
2023-01-11 11:41:16.471659,0.0
2023-01-11 11:41:16.495648,1.0
2023-01-11 11:41:16.495648,0.0
2023-01-11 11:41:16.505646,1.0
2023-01-11 11:41:16.505646,0.0
2023-01-11 11:41:16.557641,1.0
2023-01-11 11:41:16.557641,0.0
2023-01-11 11:41:16.719651,1.0
2023-01-11 11:41:16.719651,0.0
2023-01-11 11:41:16.757652,1.0
2023-01-11 11:41:16.757652,0.0
2023-01-11 11:41:16.757652,0.0
2023-01-11 11:41:16.777651,1.0
2023-01-11 11:41:16.777651,0.0
2023-01-11 11:41:16.787651,1.0
2023-01-11 11:41:16.787651,0.0
2023-01-11 11:41:16.807649,1.0
2023-01-11 11:41:16.807649,0.0
2023-01-11 11:41:16.831651,1.0
2023-01-11 11:41:16.831651,0.0
2023-01-11 11:41:16.881650,1.0
2023-01-11 11:41:16.881650,0.0
2023-01-11 11:41:16.897641,0.0
2023-01-11 11:41:16.897641,0.0
2023-01-11 11:41:16.921628,1.0
2023-01-11 11:41:16.921628,0.0
2023-01-11 11:41:17.093661,1.0
2023-01-11 11:41:17.093661,0.0
2023-01-11 11:41:17.131629,1.0
2023-01-11 11:41:17.131629,0.0
2023-01-11 11:41:17.137629,1.0
2023-01-11 11:41:17.137629,0.0
2023-01-11 11:41:17.157628,1.0
2023-01-11 11:41:17.157628,0.0
2023-01-11 11:41:17.171636,1.0
2023-01-11 11:41:17.171636,0.0
2023-01-11 11:41:17.205650,1.0
2023-01-11 11:41:17.205650,0.0
2023-01-11 11:41:17.215647,1.0
2023-01-11 11:41:17.215647,0.0
2023-01-11 11:41:17.219626,0.0
2023-01-11 11:41:17.219626,0.0
2023-01-11 11:41:17.239628,1.0
2023-01-11 11:41:17.239628,0.0
2023-01-11 11:41:17.301684,1.0
2023-01-11 11:41:17.301684,0.0
2023-01-11 11:41:17.339654,1.0
2023-01-11 11:41:17.339654,0.0
2023-01-11 11:41:17.359651,1.0
2023-01-11 11:41:17.359651,0.0
2023-01-11 11:41:17.367638,1.0
2023-01-11 11:41:17.367638,0.0
2023-01-11 11:41:17.383637,1.0
2023-01-11 11:41:17.383637,0.0
2023-01-11 11:41:17.393636,1.0
2023-01-11 11:41:17.393636,0.0
2023-01-11 11:41:17.439651,1.0
2023-01-11 11:41:17.439651,0.0
2023-01-11 11:41:17.545628,1.0
2023-01-11 11:41:17.545628,0.0
2023-01-11 11:41:17.587642,1.0
2023-01-11 11:41:17.587642,0.0
2023-01-11 11:41:17.607629,1.0
2023-01-11 11:41:17.607629,0.0
2023-01-11 11:41:17.639632,1.0
2023-01-11 11:41:17.639632,0.0
2023-01-11 11:41:17.659636,1.0
2023-01-11 11:41:17.659636,0.0
2023-01-11 11:41:17.683642,1.0
2023-01-11 11:41:17.683642,0.0
