timestamp,flow
2022-12-02 16:30:31.445334,1
2022-12-02 16:30:31.471336,1
2022-12-02 16:30:31.495334,1
2022-12-02 16:30:31.665337,1
2022-12-02 16:30:31.685366,1
2022-12-02 16:30:31.699363,1
2022-12-02 16:30:31.737338,1
2022-12-02 16:30:31.907366,1
2022-12-02 16:30:31.923346,1
2022-12-02 16:30:31.937362,1
2022-12-02 16:30:31.947356,1
2022-12-02 16:30:31.959358,1
2022-12-02 16:30:31.965356,1
2022-12-02 16:30:32.153348,1
2022-12-02 16:30:32.195367,1
2022-12-02 16:30:32.301353,1
2022-12-02 16:30:32.311368,1
2022-12-02 16:30:32.321362,1
2022-12-02 16:30:32.327359,1
2022-12-02 16:30:32.341363,1
2022-12-02 16:30:32.355349,1
2022-12-02 16:30:32.357340,1
2022-12-02 16:30:32.371343,1
2022-12-02 16:30:32.385341,1
2022-12-02 16:30:32.433350,1
2022-12-02 16:30:32.475349,1
2022-12-02 16:30:32.613344,1
2022-12-02 16:30:32.623348,1
2022-12-02 16:30:32.627341,1
2022-12-02 16:30:32.635339,1
2022-12-02 16:30:32.643337,1
2022-12-02 16:30:32.649335,1
2022-12-02 16:30:32.659354,1
2022-12-02 16:30:32.913355,1
2022-12-02 16:30:32.997375,1
2022-12-02 16:30:33.041352,1
2022-12-02 16:30:33.063354,1
2022-12-02 16:30:33.073340,1
2022-12-02 16:30:33.097350,1
2022-12-02 16:30:33.191381,1
2022-12-02 16:30:33.219372,1
2022-12-02 16:30:33.231367,1
2022-12-02 16:30:33.479358,1
2022-12-02 16:30:33.483357,1
2022-12-02 16:30:33.493387,1
2022-12-02 16:30:33.499367,1
2022-12-02 16:30:33.505369,1
2022-12-02 16:30:33.511370,1
2022-12-02 16:30:33.515374,1
2022-12-02 16:30:33.525349,1
2022-12-02 16:30:33.527364,1
2022-12-02 16:30:33.713360,1
2022-12-02 16:30:33.741397,1
2022-12-02 16:30:33.751384,1
2022-12-02 16:30:33.799388,1
2022-12-02 16:30:33.835362,1
2022-12-02 16:30:34.017360,1
2022-12-02 16:30:34.019358,1
2022-12-02 16:30:34.029351,1
2022-12-02 16:30:34.037346,1
2022-12-02 16:30:34.047343,1
2022-12-02 16:30:34.059348,1
2022-12-02 16:30:34.077354,1
2022-12-02 16:30:34.091344,1
2022-12-02 16:30:34.101343,1
2022-12-02 16:30:34.117380,1
2022-12-02 16:30:34.123356,1
2022-12-02 16:30:34.359380,1
2022-12-02 16:30:34.385374,1
2022-12-02 16:30:34.399371,1
2022-12-02 16:30:34.437372,1
2022-12-02 16:30:34.661374,1
2022-12-02 16:30:34.687373,1
2022-12-02 16:30:34.705373,1
2022-12-02 16:30:34.887382,1
2022-12-02 16:30:34.917380,1
2022-12-02 16:30:34.979399,1
2022-12-02 16:30:35.091360,1
2022-12-02 16:30:35.111380,1
2022-12-02 16:30:35.143366,1
2022-12-02 16:30:35.159363,1
2022-12-02 16:30:35.193383,1
2022-12-02 16:30:35.211382,1
2022-12-02 16:30:35.231382,1
2022-12-02 16:30:35.241353,1
2022-12-02 16:30:35.387365,1
2022-12-02 16:30:35.411371,1
2022-12-02 16:30:35.633361,1
2022-12-02 16:30:35.661385,1
2022-12-02 16:30:35.669388,1
2022-12-02 16:30:35.683385,1
2022-12-02 16:30:35.693379,1
2022-12-02 16:30:35.707382,1
2022-12-02 16:30:35.731363,1
2022-12-02 16:30:35.741365,1
2022-12-02 16:30:35.977386,1
2022-12-02 16:30:35.991361,1
2022-12-02 16:30:36.209416,1
2022-12-02 16:30:36.219367,1
2022-12-02 16:30:36.233357,1
2022-12-02 16:30:36.243362,1
2022-12-02 16:30:36.257368,1
2022-12-02 16:30:36.267390,1
2022-12-02 16:30:36.273390,1
2022-12-02 16:30:36.287369,1
2022-12-02 16:30:36.299366,1
2022-12-02 16:30:36.323364,1
2022-12-02 16:30:36.347366,1
2022-12-02 16:30:36.491368,1
2022-12-02 16:30:36.669399,1
2022-12-02 16:30:36.693392,1
2022-12-02 16:30:36.713387,1
2022-12-02 16:30:36.719375,1
2022-12-02 16:30:36.737382,1
2022-12-02 16:30:36.747390,1
2022-12-02 16:30:36.773393,1
2022-12-02 16:30:36.833400,1
2022-12-02 16:30:36.923395,1
2022-12-02 16:30:37.123398,1
2022-12-02 16:30:37.139365,1
2022-12-02 16:30:37.171388,1
2022-12-02 16:30:37.191395,1
2022-12-02 16:30:37.257409,1
2022-12-02 16:30:37.295397,1
2022-12-02 16:30:37.339395,1
2022-12-02 16:30:37.357397,1
2022-12-02 16:30:37.405398,1
2022-12-02 16:30:37.469373,1
2022-12-02 16:30:37.513398,1
2022-12-02 16:30:37.725380,1
2022-12-02 16:30:37.735380,1
2022-12-02 16:30:37.753379,1
2022-12-02 16:30:37.759371,1
2022-12-02 16:30:37.775376,1
2022-12-02 16:30:37.793381,1
2022-12-02 16:30:37.803379,1
2022-12-02 16:30:37.849374,1
2022-12-02 16:30:37.967381,1
2022-12-02 16:30:38.009412,1
2022-12-02 16:30:38.019378,1
2022-12-02 16:30:38.035369,1
2022-12-02 16:30:38.041371,1
2022-12-02 16:30:38.233380,1
2022-12-02 16:30:38.267406,1
2022-12-02 16:30:38.277399,1
2022-12-02 16:30:38.295385,1
2022-12-02 16:30:38.305396,1
2022-12-02 16:30:38.321403,1
2022-12-02 16:30:38.331397,1
2022-12-02 16:30:38.523379,1
2022-12-02 16:30:38.557385,1
2022-12-02 16:30:38.571384,1
2022-12-02 16:30:38.609385,1
2022-12-02 16:30:38.625384,1
2022-12-02 16:30:38.795403,1
2022-12-02 16:30:38.801406,1
2022-12-02 16:30:38.819399,1
2022-12-02 16:30:38.829390,1
2022-12-02 16:30:38.845378,1
2022-12-02 16:30:38.869376,1
2022-12-02 16:30:38.883377,1
2022-12-02 16:30:39.045408,1
2022-12-02 16:30:39.069383,1
2022-12-02 16:30:39.093382,1
2022-12-02 16:30:39.107378,1
2022-12-02 16:30:39.163393,1
2022-12-02 16:30:39.245383,1
2022-12-02 16:30:39.295411,1
2022-12-02 16:30:39.319406,1
2022-12-02 16:30:39.339389,1
2022-12-02 16:30:39.425410,1
2022-12-02 16:30:39.443406,1
2022-12-02 16:30:39.469383,1
2022-12-02 16:30:39.487408,1
2022-12-02 16:30:39.507389,1
2022-12-02 16:30:39.535387,1
2022-12-02 16:30:39.551391,1
2022-12-02 16:30:39.751387,1
2022-12-02 16:30:39.767388,1
2022-12-02 16:30:39.781391,1
2022-12-02 16:30:39.785383,1
2022-12-02 16:30:39.793379,1
2022-12-02 16:30:39.801385,1
2022-12-02 16:30:39.811380,1
2022-12-02 16:30:39.823388,1
2022-12-02 16:30:39.995400,1
2022-12-02 16:30:40.019399,1
2022-12-02 16:30:40.029411,1
2022-12-02 16:30:40.063412,1
2022-12-02 16:30:40.233398,1
2022-12-02 16:30:40.257425,1
2022-12-02 16:30:40.275406,1
2022-12-02 16:30:40.285412,1
2022-12-02 16:30:40.309412,1
2022-12-02 16:30:40.319422,1
2022-12-02 16:30:40.345415,1
2022-12-02 16:30:40.359408,1
2022-12-02 16:30:40.509418,1
2022-12-02 16:30:40.607425,1
2022-12-02 16:30:40.781403,1
2022-12-02 16:30:40.799397,1
2022-12-02 16:30:40.809412,1
2022-12-02 16:30:40.879392,1
2022-12-02 16:30:40.959401,1
2022-12-02 16:30:40.997420,1
2022-12-02 16:30:41.013403,1
2022-12-02 16:30:41.045428,1
2022-12-02 16:30:41.061419,1
2022-12-02 16:30:41.099402,1
2022-12-02 16:30:41.239421,1
2022-12-02 16:30:41.257395,1
2022-12-02 16:30:41.299421,1
2022-12-02 16:30:41.405423,1
2022-12-02 16:30:41.467431,1
2022-12-02 16:30:41.493403,1
2022-12-02 16:30:41.603404,1
2022-12-02 16:30:41.635401,1
2022-12-02 16:30:41.655399,1
2022-12-02 16:30:41.685425,1
2022-12-02 16:30:41.865402,1
2022-12-02 16:30:41.901424,1
2022-12-02 16:30:41.923425,1
2022-12-02 16:30:41.935427,1
2022-12-02 16:30:41.945409,1
2022-12-02 16:30:41.967399,1
2022-12-02 16:30:41.987401,1
2022-12-02 16:30:41.997399,1
2022-12-02 16:30:42.139425,1
2022-12-02 16:30:42.153401,1
2022-12-02 16:30:42.177402,1
2022-12-02 16:30:42.197410,1
2022-12-02 16:30:42.241408,1
2022-12-02 16:30:42.417428,1
2022-12-02 16:30:42.427404,1
2022-12-02 16:30:42.447439,1
2022-12-02 16:30:42.457427,1
2022-12-02 16:30:42.475426,1
2022-12-02 16:30:42.485439,1
2022-12-02 16:30:42.511416,1
2022-12-02 16:30:42.533430,1
2022-12-02 16:30:42.661418,1
2022-12-02 16:30:42.695398,1
2022-12-02 16:30:42.733406,1
2022-12-02 16:30:42.921414,1
2022-12-02 16:30:43.055429,1
2022-12-02 16:30:43.083443,1
2022-12-02 16:30:43.087442,1
2022-12-02 16:30:43.125432,1
2022-12-02 16:30:43.311420,1
2022-12-02 16:30:43.375421,1
2022-12-02 16:30:43.433438,1
2022-12-02 16:30:43.451412,1
2022-12-02 16:30:43.531439,1
2022-12-02 16:30:43.565423,1
2022-12-02 16:30:43.711418,1
2022-12-02 16:30:43.717418,1
2022-12-02 16:30:43.735413,1
2022-12-02 16:30:43.765414,1
2022-12-02 16:30:43.929413,1
2022-12-02 16:30:43.967421,1
2022-12-02 16:30:43.975417,1
2022-12-02 16:30:43.991423,1
2022-12-02 16:30:43.997414,1
2022-12-02 16:30:44.023416,1
2022-12-02 16:30:44.033418,1
2022-12-02 16:30:44.143422,1
2022-12-02 16:30:44.193447,1
2022-12-02 16:30:44.215415,1
2022-12-02 16:30:44.257429,1
2022-12-02 16:30:44.397419,1
2022-12-02 16:30:44.435441,1
2022-12-02 16:30:44.449438,1
2022-12-02 16:30:44.473415,1
2022-12-02 16:30:44.497451,1
2022-12-02 16:30:44.515440,1
2022-12-02 16:30:44.619420,1
2022-12-02 16:30:44.633418,1
2022-12-02 16:30:44.727444,1
2022-12-02 16:30:44.895445,1
2022-12-02 16:30:44.911445,1
2022-12-02 16:30:44.921440,1
2022-12-02 16:30:44.939443,1
2022-12-02 16:30:44.953440,1
2022-12-02 16:30:44.959438,1
2022-12-02 16:30:44.993444,1
2022-12-02 16:30:45.151434,1
2022-12-02 16:30:45.175440,1
2022-12-02 16:30:45.185438,1
2022-12-02 16:30:45.205437,1
2022-12-02 16:30:45.221435,1
2022-12-02 16:30:45.427441,1
2022-12-02 16:30:45.441419,1
2022-12-02 16:30:45.447414,1
2022-12-02 16:30:45.465416,1
2022-12-02 16:30:45.473415,1
2022-12-02 16:30:45.491413,1
2022-12-02 16:30:45.503413,1
2022-12-02 16:30:45.703469,1
2022-12-02 16:30:45.729450,1
2022-12-02 16:30:45.747425,1
2022-12-02 16:30:45.781429,1
2022-12-02 16:30:45.797429,1
2022-12-02 16:30:46.029447,1
2022-12-02 16:30:46.067451,1
2022-12-02 16:30:46.095473,1
2022-12-02 16:30:46.111438,1
2022-12-02 16:30:46.161452,1
2022-12-02 16:30:46.313427,1
2022-12-02 16:30:46.327439,1
2022-12-02 16:30:46.347433,1
2022-12-02 16:30:46.361425,1
2022-12-02 16:30:46.379447,1
2022-12-02 16:30:46.389429,1
2022-12-02 16:30:46.765457,1
2022-12-02 16:30:46.777457,1
2022-12-02 16:30:46.785434,1
2022-12-02 16:30:46.797427,1
2022-12-02 16:30:46.805423,1
2022-12-02 16:30:46.821426,1
2022-12-02 16:30:46.827432,1
2022-12-02 16:30:46.861452,1
2022-12-02 16:30:46.889455,1
2022-12-02 16:30:47.029437,1
2022-12-02 16:30:47.071433,1
2022-12-02 16:30:47.087433,1
2022-12-02 16:30:47.193478,1
2022-12-02 16:30:47.211456,1
2022-12-02 16:30:47.235432,1
2022-12-02 16:30:47.251446,1
2022-12-02 16:30:47.289457,1
2022-12-02 16:30:47.313453,1
2022-12-02 16:30:47.531460,1
2022-12-02 16:30:47.553436,1
2022-12-02 16:30:47.561465,1
2022-12-02 16:30:47.575461,1
2022-12-02 16:30:47.583443,1
2022-12-02 16:30:47.601436,1
2022-12-02 16:30:47.617429,1
2022-12-02 16:30:47.677462,1
2022-12-02 16:30:47.867443,1
2022-12-02 16:30:47.919443,1
2022-12-02 16:30:47.977465,1
2022-12-02 16:30:47.997461,1
2022-12-02 16:30:48.155444,1
2022-12-02 16:30:48.165439,1
2022-12-02 16:30:48.183435,1
2022-12-02 16:30:48.241439,1
2022-12-02 16:30:48.251457,1
2022-12-02 16:30:48.265458,1
2022-12-02 16:30:48.267462,1
2022-12-02 16:30:48.281450,1
2022-12-02 16:30:48.285472,1
2022-12-02 16:30:48.337464,1
2022-12-02 16:30:48.367465,1
2022-12-02 16:30:48.635445,1
2022-12-02 16:30:48.675468,1
2022-12-02 16:30:48.687457,1
2022-12-02 16:30:48.707467,1
2022-12-02 16:30:48.725468,1
2022-12-02 16:30:48.767444,1
2022-12-02 16:30:48.791442,1
2022-12-02 16:30:49.013447,1
2022-12-02 16:30:49.079471,1
2022-12-02 16:30:49.107452,1
2022-12-02 16:30:49.119468,1
2022-12-02 16:30:49.125463,1
2022-12-02 16:30:49.135468,1
2022-12-02 16:30:49.139466,1
2022-12-02 16:30:49.149468,1
2022-12-02 16:30:49.155475,1
2022-12-02 16:30:49.165473,1
2022-12-02 16:30:49.175464,1
2022-12-02 16:30:49.199472,1
2022-12-02 16:30:49.447449,1
2022-12-02 16:30:49.549458,1
2022-12-02 16:30:49.661474,1
2022-12-02 16:30:49.679483,1
2022-12-02 16:30:49.705453,1
2022-12-02 16:30:49.719451,1
2022-12-02 16:30:49.743448,1
2022-12-02 16:30:49.771451,1
2022-12-02 16:30:49.795449,1
2022-12-02 16:30:49.997452,1
2022-12-02 16:30:50.007450,1
2022-12-02 16:30:50.017445,1
2022-12-02 16:30:50.019448,1
2022-12-02 16:30:50.029449,1
2022-12-02 16:30:50.035445,1
2022-12-02 16:30:50.049448,1
2022-12-02 16:30:50.193477,1
2022-12-02 16:30:50.217477,1
2022-12-02 16:30:50.269469,1
2022-12-02 16:30:50.285481,1
2022-12-02 16:30:50.345478,1
2022-12-02 16:30:50.549462,1
2022-12-02 16:30:50.577459,1
2022-12-02 16:30:50.595480,1
2022-12-02 16:30:50.601473,1
2022-12-02 16:30:50.611450,1
2022-12-02 16:30:50.617472,1
2022-12-02 16:30:50.641464,1
2022-12-02 16:30:50.745481,1
2022-12-02 16:30:50.783480,1
2022-12-02 16:30:50.799480,1
2022-12-02 16:30:50.841482,1
2022-12-02 16:30:50.885456,1
2022-12-02 16:30:51.089462,1
2022-12-02 16:30:51.099493,1
2022-12-02 16:30:51.105460,1
2022-12-02 16:30:51.115450,1
2022-12-02 16:30:51.119450,1
2022-12-02 16:30:51.129453,1
2022-12-02 16:30:51.135460,1
2022-12-02 16:30:51.159476,1
2022-12-02 16:30:51.431481,1
2022-12-02 16:30:51.469469,1
2022-12-02 16:30:51.487468,1
2022-12-02 16:30:51.493458,1
2022-12-02 16:30:51.503513,1
2022-12-02 16:30:51.507463,1
2022-12-02 16:30:51.513462,1
2022-12-02 16:30:51.523458,1
2022-12-02 16:30:51.529454,1
2022-12-02 16:30:51.599465,1
2022-12-02 16:30:51.619471,1
2022-12-02 16:30:51.909490,1
2022-12-02 16:30:51.927459,1
2022-12-02 16:30:51.975481,1
2022-12-02 16:30:51.999488,1
2022-12-02 16:30:52.033488,1
2022-12-02 16:30:52.065475,1
2022-12-02 16:30:52.077461,1
2022-12-02 16:30:52.105500,1
2022-12-02 16:30:52.119461,1
2022-12-02 16:30:52.157467,1
2022-12-02 16:30:52.331465,1
2022-12-02 16:30:52.349468,1
2022-12-02 16:30:52.365467,1
2022-12-02 16:30:52.369484,1
2022-12-02 16:30:52.385488,1
2022-12-02 16:30:52.391473,1
2022-12-02 16:30:52.589470,1
2022-12-02 16:30:52.609494,1
2022-12-02 16:30:52.655467,1
2022-12-02 16:30:52.671468,1
2022-12-02 16:30:52.949499,1
2022-12-02 16:30:52.977480,1
2022-12-02 16:30:52.987476,1
2022-12-02 16:30:53.007465,1
2022-12-02 16:30:53.021461,1
2022-12-02 16:30:53.049495,1
2022-12-02 16:30:53.079495,1
2022-12-02 16:30:53.239491,1
2022-12-02 16:30:53.257499,1
2022-12-02 16:30:53.277491,1
2022-12-02 16:30:53.305482,1
2022-12-02 16:30:53.325471,1
2022-12-02 16:30:53.517508,1
2022-12-02 16:30:53.523506,1
2022-12-02 16:30:53.533475,1
2022-12-02 16:30:53.535476,1
2022-12-02 16:30:53.545476,1
2022-12-02 16:30:53.563466,1
2022-12-02 16:30:53.573468,1
2022-12-02 16:30:53.631473,1
2022-12-02 16:30:53.649479,1
2022-12-02 16:30:53.781480,1
2022-12-02 16:30:53.815475,1
2022-12-02 16:30:53.847473,1
2022-12-02 16:30:53.861471,1
2022-12-02 16:30:53.901484,1
2022-12-02 16:30:53.985506,1
2022-12-02 16:30:54.009498,1
2022-12-02 16:30:54.167481,1
2022-12-02 16:30:54.187475,1
2022-12-02 16:30:54.239477,1
2022-12-02 16:30:54.249500,1
2022-12-02 16:30:54.277478,1
2022-12-02 16:30:54.461480,1
2022-12-02 16:30:54.471505,1
2022-12-02 16:30:54.495503,1
2022-12-02 16:30:54.503502,1
2022-12-02 16:30:54.529509,1
2022-12-02 16:30:54.551486,1
2022-12-02 16:30:54.701517,1
2022-12-02 16:30:54.725507,1
2022-12-02 16:30:54.767497,1
2022-12-02 16:30:54.805508,1
2022-12-02 16:30:55.029509,1
2022-12-02 16:30:55.057510,1
2022-12-02 16:30:55.063538,1
2022-12-02 16:30:55.077504,1
2022-12-02 16:30:55.083505,1
2022-12-02 16:30:55.101499,1
2022-12-02 16:30:55.111486,1
2022-12-02 16:30:55.135484,1
2022-12-02 16:30:55.273493,1
2022-12-02 16:30:55.403491,1
2022-12-02 16:30:55.439489,1
2022-12-02 16:30:55.461511,1
2022-12-02 16:30:55.509490,1
2022-12-02 16:30:55.561508,1
2022-12-02 16:30:55.609510,1
2022-12-02 16:30:55.655516,1
2022-12-02 16:30:55.675515,1
2022-12-02 16:30:56.167496,1
2022-12-02 16:30:56.169488,1
2022-12-02 16:30:56.173484,1
2022-12-02 16:30:56.175486,1
2022-12-02 16:30:56.179484,1
2022-12-02 16:30:56.181485,1
2022-12-02 16:30:56.185484,1
2022-12-02 16:30:56.191486,2
2022-12-02 16:30:56.195489,2
2022-12-02 16:30:56.201486,2
2022-12-02 16:30:56.207480,1
2022-12-02 16:30:56.211480,2
2022-12-02 16:30:56.213481,1
2022-12-02 16:30:56.217480,1
2022-12-02 16:30:56.219481,1
2022-12-02 16:30:56.235480,1
2022-12-02 16:30:56.287480,1
2022-12-02 16:30:56.499496,1
2022-12-02 16:30:56.533492,1
2022-12-02 16:30:56.555520,1
2022-12-02 16:30:56.561491,1
2022-12-02 16:30:56.575485,2
2022-12-02 16:30:56.587546,1
2022-12-02 16:30:56.595534,1
2022-12-02 16:30:56.601508,2
2022-12-02 16:30:56.607518,1
2022-12-02 16:30:56.617499,1
2022-12-02 16:30:56.623487,1
2022-12-02 16:30:56.633517,1
2022-12-02 16:30:56.637516,1
2022-12-02 16:30:56.647518,1
2022-12-02 16:30:56.683505,1
2022-12-02 16:30:56.935525,1
2022-12-02 16:30:57.005500,1
2022-12-02 16:30:57.021505,1
2022-12-02 16:30:57.059505,1
2022-12-02 16:30:57.073522,1
2022-12-02 16:30:57.093517,1
2022-12-02 16:30:57.103495,1
2022-12-02 16:30:57.137532,1
2022-12-02 16:30:57.357534,1
2022-12-02 16:30:57.395498,1
2022-12-02 16:30:57.423524,1
2022-12-02 16:30:57.433521,1
2022-12-02 16:30:57.443518,1
2022-12-02 16:30:57.453517,1
2022-12-02 16:30:57.473514,1
2022-12-02 16:30:57.619505,1
2022-12-02 16:30:57.661522,1
2022-12-02 16:30:57.695518,1
2022-12-02 16:30:57.707528,1
2022-12-02 16:30:57.897504,1
2022-12-02 16:30:57.929524,1
2022-12-02 16:30:57.949531,1
2022-12-02 16:30:57.955520,1
2022-12-02 16:30:57.965522,1
2022-12-02 16:30:57.969496,1
2022-12-02 16:30:57.975531,1
2022-12-02 16:30:57.985517,1
2022-12-02 16:30:57.991530,1
2022-12-02 16:30:58.001521,1
2022-12-02 16:30:58.015517,1
2022-12-02 16:30:58.053509,1
2022-12-02 16:30:58.329520,1
2022-12-02 16:30:58.361529,1
2022-12-02 16:30:58.367521,1
2022-12-02 16:30:58.381528,1
2022-12-02 16:30:58.391515,1
2022-12-02 16:30:58.397521,1
2022-12-02 16:30:58.411514,1
2022-12-02 16:30:58.417511,1
2022-12-02 16:30:58.427534,1
2022-12-02 16:30:58.469523,1
2022-12-02 16:30:58.531524,1
2022-12-02 16:30:58.671512,1
2022-12-02 16:30:58.681547,1
2022-12-02 16:30:58.701526,1
2022-12-02 16:30:58.777511,1
2022-12-02 16:30:59.061512,1
2022-12-02 16:30:59.077525,1
2022-12-02 16:30:59.111506,1
2022-12-02 16:30:59.139526,1
2022-12-02 16:30:59.253508,1
2022-12-02 16:30:59.281514,1
2022-12-02 16:30:59.291513,1
2022-12-02 16:30:59.349510,1
2022-12-02 16:30:59.491522,1
2022-12-02 16:30:59.529507,1
2022-12-02 16:30:59.549509,1
2022-12-02 16:30:59.587514,1
2022-12-02 16:30:59.645524,1
2022-12-02 16:30:59.737521,1
2022-12-02 16:30:59.757521,1
2022-12-02 16:30:59.763510,1
2022-12-02 16:30:59.777541,1
2022-12-02 16:30:59.783523,1
2022-12-02 16:30:59.803512,1
2022-12-02 16:30:59.897536,1
2022-12-02 16:30:59.935525,1
2022-12-02 16:30:59.955525,1
2022-12-02 16:30:59.969520,1
2022-12-02 16:30:59.989517,1
2022-12-02 16:31:00.225540,1
2022-12-02 16:31:00.245538,1
2022-12-02 16:31:00.249520,1
2022-12-02 16:31:00.259527,1
2022-12-02 16:31:00.265532,1
2022-12-02 16:31:00.275553,1
2022-12-02 16:31:00.287522,1
2022-12-02 16:31:00.315532,1
2022-12-02 16:31:00.513563,1
2022-12-02 16:31:00.531527,1
2022-12-02 16:31:00.555515,1
2022-12-02 16:31:00.571532,1
2022-12-02 16:31:00.605549,1
2022-12-02 16:31:00.759530,1
2022-12-02 16:31:00.769561,1
2022-12-02 16:31:00.779517,1
2022-12-02 16:31:00.785535,1
2022-12-02 16:31:00.795524,1
2022-12-02 16:31:00.799526,1
2022-12-02 16:31:00.819520,1
2022-12-02 16:31:00.833515,1
2022-12-02 16:31:00.857517,1
2022-12-02 16:31:01.037528,1
2022-12-02 16:31:01.061535,1
2022-12-02 16:31:01.141527,1
2022-12-02 16:31:01.293521,1
2022-12-02 16:31:01.329526,1
2022-12-02 16:31:01.339521,1
2022-12-02 16:31:01.367551,1
2022-12-02 16:31:01.657543,1
2022-12-02 16:31:01.677549,1
2022-12-02 16:31:01.691531,1
2022-12-02 16:31:01.695541,1
2022-12-02 16:31:01.705550,1
2022-12-02 16:31:01.711523,1
2022-12-02 16:31:01.721546,1
2022-12-02 16:31:01.723537,1
2022-12-02 16:31:01.733542,1
2022-12-02 16:31:01.743538,1
2022-12-02 16:31:01.747529,1
2022-12-02 16:31:01.767529,1
2022-12-02 16:31:01.781543,1
2022-12-02 16:31:01.837524,1
2022-12-02 16:31:02.003547,1
2022-12-02 16:31:02.017527,1
2022-12-02 16:31:02.019543,1
2022-12-02 16:31:02.029548,1
2022-12-02 16:31:02.037540,1
2022-12-02 16:31:02.043534,1
2022-12-02 16:31:02.053550,1
2022-12-02 16:31:02.057546,1
2022-12-02 16:31:02.273562,1
2022-12-02 16:31:02.293533,1
2022-12-02 16:31:02.317549,1
2022-12-02 16:31:02.355537,1
2022-12-02 16:31:02.543535,1
2022-12-02 16:31:02.579531,1
2022-12-02 16:31:02.587538,1
2022-12-02 16:31:02.599524,1
2022-12-02 16:31:02.607531,1
2022-12-02 16:31:02.619535,1
2022-12-02 16:31:02.627528,1
2022-12-02 16:31:02.811547,1
2022-12-02 16:31:02.837552,1
2022-12-02 16:31:02.851540,1
2022-12-02 16:31:02.879535,1
2022-12-02 16:31:02.895528,1
2022-12-02 16:31:03.069534,1
2022-12-02 16:31:03.093567,1
2022-12-02 16:31:03.117566,1
2022-12-02 16:31:03.133553,1
2022-12-02 16:31:03.143531,1
2022-12-02 16:31:03.167535,1
2022-12-02 16:31:03.295537,1
2022-12-02 16:31:03.339576,1
2022-12-02 16:31:03.357557,1
2022-12-02 16:31:03.391571,1
2022-12-02 16:31:03.407537,1
2022-12-02 16:31:03.453560,1
2022-12-02 16:31:03.675546,1
2022-12-02 16:31:03.691543,1
2022-12-02 16:31:03.709562,1
2022-12-02 16:31:03.719536,1
2022-12-02 16:31:03.729559,1
2022-12-02 16:31:03.739530,1
2022-12-02 16:31:03.773556,1
2022-12-02 16:31:03.881550,1
2022-12-02 16:31:03.947549,1
2022-12-02 16:31:03.989563,1
2022-12-02 16:31:04.005561,1
2022-12-02 16:31:04.169540,1
2022-12-02 16:31:04.179563,1
2022-12-02 16:31:04.203568,1
2022-12-02 16:31:04.213562,1
2022-12-02 16:31:04.233563,1
2022-12-02 16:31:04.247535,1
2022-12-02 16:31:04.257561,1
2022-12-02 16:31:04.329546,1
2022-12-02 16:31:04.557552,1
2022-12-02 16:31:04.601568,1
2022-12-02 16:31:04.635542,1
2022-12-02 16:31:04.821557,1
2022-12-02 16:31:04.831542,1
2022-12-02 16:31:04.855553,1
2022-12-02 16:31:04.893568,-4
2022-12-02 16:31:04.895567,-2
2022-12-02 16:31:04.899555,-7
2022-12-02 16:31:04.901568,-3
2022-12-02 16:31:04.905537,-10
2022-12-02 16:31:04.907550,-5
2022-12-02 16:31:04.911539,-13
2022-12-02 16:31:04.913545,-6
2022-12-02 16:31:04.917539,-16
2022-12-02 16:31:04.919539,-8
2022-12-02 16:31:04.923540,-19
2022-12-02 16:31:04.925536,-9
